code,date,momentum_5d
603196.XSHG,2020-01-02,
603683.XSHG,2020-01-02,
000413.XSHE,2020-01-02,
300209.XSHE,2020-01-02,
603966.XSHG,2020-01-02,
600311.XSHG,2020-01-02,
000777.XSHE,2020-01-02,
603355.XSHG,2020-01-02,
002896.XSHE,2020-01-02,
002965.XSHE,2020-01-02,
002691.XSHE,2020-01-02,
601800.XSHG,2020-01-02,
300420.XSHE,2020-01-02,
000983.XSHE,2020-01-02,
000558.XSHE,2020-01-02,
600706.XSHG,2020-01-02,
600714.XSHG,2020-01-02,
600381.XSHG,2020-01-02,
600096.XSHG,2020-01-02,
300555.XSHE,2020-01-02,
601890.XSHG,2020-01-02,
600877.XSHG,2020-01-02,
600078.XSHG,2020-01-02,
600612.XSHG,2020-01-02,
601100.XSHG,2020-01-02,
000796.XSHE,2020-01-02,
600713.XSHG,2020-01-02,
600829.XSHG,2020-01-02,
300331.XSHE,2020-01-02,
600343.XSHG,2020-01-02,
300463.XSHE,2020-01-02,
300494.XSHE,2020-01-02,
002206.XSHE,2020-01-02,
000547.XSHE,2020-01-02,
600300.XSHG,2020-01-02,
002650.XSHE,2020-01-02,
300279.XSHE,2020-01-02,
300470.XSHE,2020-01-02,
300693.XSHE,2020-01-02,
601918.XSHG,2020-01-02,
000416.XSHE,2020-01-02,
600563.XSHG,2020-01-02,
000903.XSHE,2020-01-02,
000726.XSHE,2020-01-02,
002349.XSHE,2020-01-02,
600234.XSHG,2020-01-02,
002254.XSHE,2020-01-02,
002468.XSHE,2020-01-02,
002323.XSHE,2020-01-02,
600869.XSHG,2020-01-02,
688033.XSHG,2020-01-02,
600616.XSHG,2020-01-02,
603859.XSHG,2020-01-02,
300123.XSHE,2020-01-02,
688258.XSHG,2020-01-02,
600283.XSHG,2020-01-02,
002532.XSHE,2020-01-02,
600792.XSHG,2020-01-02,
000661.XSHE,2020-01-02,
000671.XSHE,2020-01-02,
603855.XSHG,2020-01-02,
300132.XSHE,2020-01-02,
300452.XSHE,2020-01-02,
600890.XSHG,2020-01-02,
300532.XSHE,2020-01-02,
002736.XSHE,2020-01-02,
002107.XSHE,2020-01-02,
600652.XSHG,2020-01-02,
300140.XSHE,2020-01-02,
002885.XSHE,2020-01-02,
002194.XSHE,2020-01-02,
300206.XSHE,2020-01-02,
600132.XSHG,2020-01-02,
000514.XSHE,2020-01-02,
002315.XSHE,2020-01-02,
300602.XSHE,2020-01-02,
300802.XSHE,2020-01-02,
600020.XSHG,2020-01-02,
688037.XSHG,2020-01-02,
000409.XSHE,2020-01-02,
601016.XSHG,2020-01-02,
600458.XSHG,2020-01-02,
300807.XSHE,2020-01-02,
000020.XSHE,2020-01-02,
603722.XSHG,2020-01-02,
300088.XSHE,2020-01-02,
300272.XSHE,2020-01-02,
002923.XSHE,2020-01-02,
600989.XSHG,2020-01-02,
600337.XSHG,2020-01-02,
600560.XSHG,2020-01-02,
002792.XSHE,2020-01-02,
600970.XSHG,2020-01-02,
002134.XSHE,2020-01-02,
002860.XSHE,2020-01-02,
002968.XSHE,2020-01-02,
600597.XSHG,2020-01-02,
603303.XSHG,2020-01-02,
300321.XSHE,2020-01-02,
002433.XSHE,2020-01-02,
300451.XSHE,2020-01-02,
600452.XSHG,2020-01-02,
000722.XSHE,2020-01-02,
002742.XSHE,2020-01-02,
000501.XSHE,2020-01-02,
000875.XSHE,2020-01-02,
300522.XSHE,2020-01-02,
300300.XSHE,2020-01-02,
600398.XSHG,2020-01-02,
600570.XSHG,2020-01-02,
002612.XSHE,2020-01-02,
603165.XSHG,2020-01-02,
000838.XSHE,2020-01-02,
002345.XSHE,2020-01-02,
000698.XSHE,2020-01-02,
002825.XSHE,2020-01-02,
300012.XSHE,2020-01-02,
600516.XSHG,2020-01-02,
600696.XSHG,2020-01-02,
600701.XSHG,2020-01-02,
002636.XSHE,2020-01-02,
002589.XSHE,2020-01-02,
002464.XSHE,2020-01-02,
002676.XSHE,2020-01-02,
300770.XSHE,2020-01-02,
002457.XSHE,2020-01-02,
000400.XSHE,2020-01-02,
002535.XSHE,2020-01-02,
603053.XSHG,2020-01-02,
603306.XSHG,2020-01-02,
600025.XSHG,2020-01-02,
600439.XSHG,2020-01-02,
600532.XSHG,2020-01-02,
300108.XSHE,2020-01-02,
000564.XSHE,2020-01-02,
600235.XSHG,2020-01-02,
000410.XSHE,2020-01-02,
603730.XSHG,2020-01-02,
000898.XSHE,2020-01-02,
002970.XSHE,2020-01-02,
300006.XSHE,2020-01-02,
002771.XSHE,2020-01-02,
002478.XSHE,2020-01-02,
601107.XSHG,2020-01-02,
002786.XSHE,2020-01-02,
002723.XSHE,2020-01-02,
603059.XSHG,2020-01-02,
002403.XSHE,2020-01-02,
002036.XSHE,2020-01-02,
002041.XSHE,2020-01-02,
002184.XSHE,2020-01-02,
600027.XSHG,2020-01-02,
002641.XSHE,2020-01-02,
000758.XSHE,2020-01-02,
002569.XSHE,2020-01-02,
300479.XSHE,2020-01-02,
600391.XSHG,2020-01-02,
603599.XSHG,2020-01-02,
002166.XSHE,2020-01-02,
002526.XSHE,2020-01-02,
000886.XSHE,2020-01-02,
000975.XSHE,2020-01-02,
000027.XSHE,2020-01-02,
300400.XSHE,2020-01-02,
600480.XSHG,2020-01-02,
600988.XSHG,2020-01-02,
002172.XSHE,2020-01-02,
601518.XSHG,2020-01-02,
600787.XSHG,2020-01-02,
300657.XSHE,2020-01-02,
000539.XSHE,2020-01-02,
601658.XSHG,2020-01-02,
603379.XSHG,2020-01-02,
000785.XSHE,2020-01-02,
002566.XSHE,2020-01-02,
002582.XSHE,2020-01-02,
600073.XSHG,2020-01-02,
002646.XSHE,2020-01-02,
600780.XSHG,2020-01-02,
603090.XSHG,2020-01-02,
600299.XSHG,2020-01-02,
603179.XSHG,2020-01-02,
300390.XSHE,2020-01-02,
002659.XSHE,2020-01-02,
600645.XSHG,2020-01-02,
002168.XSHE,2020-01-02,
002674.XSHE,2020-01-02,
002280.XSHE,2020-01-02,
603680.XSHG,2020-01-02,
002025.XSHE,2020-01-02,
600891.XSHG,2020-01-02,
300543.XSHE,2020-01-02,
300703.XSHE,2020-01-02,
688025.XSHG,2020-01-02,
000755.XSHE,2020-01-02,
600778.XSHG,2020-01-02,
600340.XSHG,2020-01-02,
300589.XSHE,2020-01-02,
688118.XSHG,2020-01-02,
600493.XSHG,2020-01-02,
300054.XSHE,2020-01-02,
000546.XSHE,2020-01-02,
600850.XSHG,2020-01-02,
603187.XSHG,2020-01-02,
300659.XSHE,2020-01-02,
002622.XSHE,2020-01-02,
603115.XSHG,2020-01-02,
601138.XSHG,2020-01-02,
300554.XSHE,2020-01-02,
000892.XSHE,2020-01-02,
300062.XSHE,2020-01-02,
600120.XSHG,2020-01-02,
603489.XSHG,2020-01-02,
601339.XSHG,2020-01-02,
603078.XSHG,2020-01-02,
300265.XSHE,2020-01-02,
600708.XSHG,2020-01-02,
600990.XSHG,2020-01-02,
603530.XSHG,2020-01-02,
600825.XSHG,2020-01-02,
600731.XSHG,2020-01-02,
002099.XSHE,2020-01-02,
002188.XSHE,2020-01-02,
002845.XSHE,2020-01-02,
600521.XSHG,2020-01-02,
600285.XSHG,2020-01-02,
600967.XSHG,2020-01-02,
603886.XSHG,2020-01-02,
603337.XSHG,2020-01-02,
300689.XSHE,2020-01-02,
300582.XSHE,2020-01-02,
002138.XSHE,2020-01-02,
300427.XSHE,2020-01-02,
600798.XSHG,2020-01-02,
603733.XSHG,2020-01-02,
600058.XSHG,2020-01-02,
002751.XSHE,2020-01-02,
002658.XSHE,2020-01-02,
300461.XSHE,2020-01-02,
600517.XSHG,2020-01-02,
300751.XSHE,2020-01-02,
300688.XSHE,2020-01-02,
300550.XSHE,2020-01-02,
603533.XSHG,2020-01-02,
002173.XSHE,2020-01-02,
